ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1430778019.32443,pg_catalog,pg_operator,3,2295,275,1530,0,0,0,0,765,0,42,1075,20,621,,,,
1430778019.32443,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778019.32443,pg_catalog,pg_authid,678,678,14537,14537,0,0,0,0,1,0,205,15034,686,28388,,,,
1430778019.32443,pg_catalog,pg_statistic,2,798,1175,990,92,404,0,133,92,321,65,2063,13,3116,34,273,4,230
1430778019.32443,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430778019.32443,public,customer,6,720000,31,55,120000,17,0,0,120000,17,68617,28965,46,180,,,,
1430778019.32443,pg_catalog,pg_shdescription,52,153,24,0,0,0,0,0,3,0,49,27,49,0,0,0,0,0
1430778019.32443,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430778019.32443,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,public,order_line,4,4552236,21,398,1138076,106,0,0,1138076,106,78056,34913,21,422,,,,
1430778019.32443,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430778019.32443,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_rewrite,3,327,9,9,0,0,0,0,109,0,23,30,4,12,45,46,8,138
1430778019.32443,public,district,30,960,0,0,40,9,0,9,40,9,3,34,1,13,,,,
1430778019.32443,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_opclass,7,388,396,5208,0,0,0,0,128,0,9,1843,12,505,,,,
1430778019.32443,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778019.32443,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430778019.32443,pg_catalog,pg_aggregate,2,266,5,5,0,0,0,0,133,0,5,6,4,6,,,,
1430778019.32443,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778019.32443,pg_catalog,pg_index,25,1081,1055,1303,27,0,17,0,123,17,13,1163,12,1267,,,,
1430778019.32443,public,new_order,4,144000,20,20,36002,0,10,0,35992,10,403,1187,12,37,,,,
1430778019.32443,pg_catalog,pg_tablespace,147,294,5507,5507,0,0,0,0,2,0,161,5517,307,10771,,,,
1430778019.32443,pg_toast,pg_toast_2619,0,0,141,370,75,0,14,0,61,14,34,273,4,230,,,,
1430778019.32443,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430778019.32443,pg_toast,pg_toast_2618,0,0,67,209,0,0,0,0,0,0,45,46,4,69,,,,
1430778019.32443,pg_catalog,pg_cast,3,594,2001,405,0,0,0,0,198,0,6,407,6,2038,,,,
1430778019.32443,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778019.32443,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778019.32443,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,public,warehouse,23,80,0,0,4,7,0,7,4,7,3,26,1,9,,,,
1430778019.32443,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430778019.32443,public,orders,6,720000,20,20,120002,10,0,0,120002,10,1946,7757,31,116,,,,
1430778019.32443,pg_catalog,pg_am,109,121,0,0,0,0,0,0,5,0,3,107,0,0,,,,
1430778019.32443,pg_catalog,pg_proc,3,8073,330,404,6,0,0,0,2691,0,162,511,36,740,0,0,0,0
1430778019.32443,pg_catalog,pg_shdepend,72,72,8162,2041,0,0,0,0,1,0,49,2088,196,8496,,,,
1430778019.32443,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430778019.32443,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430778019.32443,pg_catalog,pg_attribute,26,7919,2816,10080,1401,20,1219,1,2491,1218,141,6322,37,11423,,,,
1430778019.32443,public,stock,4,1600000,220,51,400000,17,0,0,400000,17,98684,41130,163,555,,,,
1430778019.32443,pg_catalog,pg_database,2631,10122,79348,79298,25,0,24,0,4,0,121,81929,878,96603,,,,
1430778019.32443,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430778019.32443,pg_catalog,pg_type,3,1099,1527,1168,173,0,151,0,361,151,26,1542,20,3682,,,,
1430778019.32443,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778019.32443,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430778019.32443,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430778019.32443,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,public,item,4,400000,17,17,100000,0,0,0,100000,0,2579,9085,17,20,,,,
1430778019.32443,pg_catalog,pg_amop,4,1744,322,408,0,0,0,0,436,0,12,416,21,715,,,,
1430778019.32443,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_amproc,7,1040,281,454,0,0,0,0,344,0,9,284,9,648,,,,
1430778019.32443,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430778019.32443,pg_catalog,pg_db_role_setting,72,0,36208,0,0,0,0,0,0,0,0,0,209,35999,0,0,0,0
1430778019.32443,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430778019.32443,pg_catalog,pg_class,52,5679,3365,3024,122,324,101,67,316,371,30,4762,33,8438,,,,
1430778019.32443,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430778019.32443,public,history,1,120000,,,120007,0,0,0,120007,0,2576,5052,,,,,,
1430778019.32443,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430778019.32443,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430778019.32443,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430778019.32443,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_pltemplate,48,384,0,0,0,0,0,0,8,0,48,24,0,0,,,,
1430778019.32443,pg_catalog,pg_auth_members,72,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430778019.32443,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_shseclabel,48,0,24,0,0,0,0,0,0,0,0,0,24,0,,,,
1430778019.32443,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430778019.32443,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778019.32443,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430778019.32443,pg_catalog,pg_namespace,7,42,328,243,0,0,0,0,6,0,3,248,11,420,,,,
1430778019.32443,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430778019.32443,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_operator,3,2295,1538,10128,0,0,0,0,765,0,42,7055,20,3258,,,,
1430778079.38677,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778079.38677,pg_catalog,pg_authid,681,681,14697,14697,0,0,0,0,1,0,206,15196,690,28704,,,,
1430778079.38677,pg_catalog,pg_statistic,2,798,5886,5695,92,404,0,133,491,10,67,6766,13,12614,34,1672,4,1211
1430778079.38677,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430778079.38677,public,customer,6,720000,136069,347716,120000,55570,0,38438,119957,21368,79000,478640,1759,513395,,,,
1430778079.38677,pg_catalog,pg_shdescription,52,153,24,0,0,0,0,0,3,0,49,27,49,0,0,0,0,0
1430778079.38677,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430778079.38677,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,public,order_line,4,4552236,59383,709149,1455737,256398,0,78134,1376224,207676,88192,1456926,5808,1677246,,,,
1430778079.38677,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430778079.38677,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_rewrite,3,327,16,16,0,0,0,0,109,0,27,33,4,24,51,47,8,154
1430778079.38677,public,district,87759,3296360,45053,45053,40,58895,0,58246,40,1990,220,10136681,5,67999,,,,
1430778079.38677,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_opclass,9,390,917,11890,0,0,0,0,128,0,9,4490,12,1096,,,,
1430778079.38677,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778079.38677,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430778079.38677,pg_catalog,pg_aggregate,2,266,84,84,0,0,0,0,133,0,5,85,4,124,,,,
1430778079.38677,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778079.38677,pg_catalog,pg_index,37,1703,2231,2642,27,0,17,0,123,17,13,2365,12,2512,,,,
1430778079.38677,public,new_order,4,144000,53960,51744,66305,0,24610,0,41304,16030,701,130525,337,219176,,,,
1430778079.38677,pg_catalog,pg_tablespace,147,294,5582,5582,0,0,0,0,2,0,162,5591,310,10920,,,,
1430778079.38677,pg_toast,pg_toast_2619,0,0,1089,3767,75,0,14,0,61,14,34,1672,4,1211,,,,
1430778079.38677,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430778079.38677,pg_toast,pg_toast_2618,0,0,72,225,0,0,0,0,0,0,51,47,4,77,,,,
1430778079.38677,pg_catalog,pg_cast,3,594,7010,1564,0,0,0,0,198,0,6,1566,6,7084,,,,
1430778079.38677,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778079.38677,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778079.38677,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,public,warehouse,63094,190080,39969,39969,4,28590,0,27923,4,1473,125,3112150,2,40717,,,,
1430778079.38677,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430778079.38677,public,orders,6,720000,56705,58118,150305,26980,0,18006,150036,10419,3181,143031,1479,407534,,,,
1430778079.38677,pg_catalog,pg_am,141,153,0,0,0,0,0,0,5,0,3,139,0,0,,,,
1430778079.38677,pg_catalog,pg_proc,3,8073,2105,2771,6,0,0,0,2691,0,168,2540,38,4430,0,0,0,0
1430778079.38677,pg_catalog,pg_shdepend,72,72,8162,2041,0,0,0,0,1,0,49,2088,196,8496,,,,
1430778079.38677,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430778079.38677,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430778079.38677,pg_catalog,pg_attribute,37,7994,7073,23042,1401,20,1219,1,2491,1218,146,11513,38,19971,,,,
1430778079.38677,public,stock,4,1600000,805221,643077,400000,317678,0,0,399614,24871,117151,1218138,2825,3377236,,,,
1430778079.38677,pg_catalog,pg_database,2634,10128,79604,79554,25,0,24,0,4,0,121,82188,882,97016,,,,
1430778079.38677,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430778079.38677,pg_catalog,pg_type,3,1099,3285,2926,173,0,151,0,361,0,26,3300,20,7235,,,,
1430778079.38677,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778079.38677,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430778079.38677,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430778079.38677,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,public,item,4,400000,318007,317678,100000,0,0,0,100000,0,3844,325481,276,637262,,,,
1430778079.38677,pg_catalog,pg_amop,4,1744,1056,1401,0,0,0,0,436,0,12,1409,21,2255,,,,
1430778079.38677,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_amproc,9,1044,619,935,0,0,0,0,344,0,9,628,9,1356,,,,
1430778079.38677,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430778079.38677,pg_catalog,pg_db_role_setting,72,0,36532,0,0,0,0,0,0,0,0,0,210,36322,0,0,0,0
1430778079.38677,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430778079.38677,pg_catalog,pg_class,69,7586,7029,6292,122,324,101,67,316,371,30,8151,33,13267,,,,
1430778079.38677,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430778079.38677,public,history,1,120000,,,148590,0,0,0,148590,0,2919,34347,,,,,,
1430778079.38677,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430778079.38677,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430778079.38677,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430778079.38677,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_pltemplate,48,384,0,0,0,0,0,0,8,0,48,24,0,0,,,,
1430778079.38677,pg_catalog,pg_auth_members,72,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430778079.38677,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_shseclabel,48,0,24,0,0,0,0,0,0,0,0,0,24,0,,,,
1430778079.38677,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430778079.38677,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778079.38677,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430778079.38677,pg_catalog,pg_namespace,9,54,563,441,0,0,0,0,6,0,3,448,12,693,,,,
1430778079.38677,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430778079.38677,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778139.36651,pg_catalog,pg_operator,3,2295,1569,10159,0,0,0,0,765,0,42,7086,20,3329,,,,
1430778139.36651,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778139.36651,pg_catalog,pg_authid,682,682,14708,14708,0,0,0,0,1,0,206,15208,690,28726,,,,
1430778139.36651,pg_catalog,pg_statistic,2,798,8461,8264,92,554,0,162,491,143,96,9841,13,18018,49,2857,4,1961
1430778139.36651,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430778139.36651,public,customer,6,720000,305818,781279,120000,125472,0,105137,120024,25546,79463,1008418,1793,1045741,,,,
1430778139.36651,pg_catalog,pg_shdescription,52,153,24,0,0,0,0,0,3,0,49,27,49,0,0,0,0,0
1430778139.36651,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430778139.36651,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778139.36651,public,order_line,4,4552236,134415,1615205,1848360,602052,0,261810,1537454,44373,107777,3014686,9901,3579995,,,,
1430778139.36651,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430778139.36651,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778139.36651,pg_catalog,pg_rewrite,3,327,23,23,0,0,0,0,109,0,27,40,4,36,51,54,8,170
1430778139.36651,public,district,92097,3460480,198571,198571,40,132023,0,131195,40,1494,267,11486759,5,382785,,,,
1430778139.36651,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778139.36651,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778139.36651,pg_catalog,pg_opclass,11,392,1025,13268,0,0,0,0,128,0,9,4976,12,1215,,,,
1430778139.36651,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430778139.36651,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430778139.36651,pg_catalog,pg_aggregate,2,266,85,85,0,0,0,0,133,0,5,86,4,126,,,,
1430778139.36651,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778139.36651,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778139.36651,pg_catalog,pg_index,49,2325,2686,3196,27,0,17,0,123,17,13,2847,12,2980,,,,
1430778139.36651,public,new_order,4,144000,122400,117035,103751,0,55470,0,47577,20246,1015,380124,662,637167,,,,
1430778139.36651,pg_catalog,pg_tablespace,147,294,5587,5587,0,0,0,0,2,0,162,5596,310,10930,,,,
1430778139.36651,pg_toast,pg_toast_2619,0,0,1783,5957,130,0,69,0,61,69,49,2857,4,1961,,,,
1430778139.36651,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430778139.36651,pg_toast,pg_toast_2618,0,0,77,241,0,0,0,0,0,0,51,54,4,85,,,,
1430778139.36651,pg_catalog,pg_cast,3,594,7513,1625,0,0,0,0,198,0,6,1627,6,7593,,,,
1430778139.36651,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430778139.36651,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430778139.36651,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778139.36651,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430778139.36651,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
